"","diff","lwr","upr","p adj"
"3-2",13.5555555555556,-0.198267182073289,27.3093782931844,0.0544063285229491
"4-2",2.55555555555556,-11.1982671820733,16.3093782931844,0.955287035539857
"5-2",14.6666666666667,0.912843929037832,28.4204894042955,0.0335970178721923
"4-3",-11,-24.7538227376288,2.75382273762885,0.150189594979528
"5-3",1.11111111111112,-12.6427116265177,14.86493384874,0.995986591072234
"5-4",12.1111111111111,-1.64271162651773,25.86493384874,0.0983416539430655
