"","diff","lwr","upr","p adj"
"3-2",3.77777777777778,0.52672614462896,7.02882941092659,0.0185293618999279
"4-2",-0.555555555555555,-3.80660718870437,2.69549607759326,0.964636711833392
"5-2",2.77777777777778,-0.473273855371037,6.02882941092659,0.113154257753223
"4-3",-4.33333333333333,-7.58438496648215,-1.08228170018452,0.00609075299330442
"5-3",-0.999999999999996,-4.25105163314881,2.25105163314882,0.830768244306311
"5-4",3.33333333333333,0.0822817001845189,6.58438496648215,0.0430367331880442
