"diff","lwr","upr","p adj"
"3-2",0.333333333333333,-1.80156800360094,2.4682346702676,0.956811431398042
"4-2",-4.44089209850063e-16,-2.13490133693427,2.13490133693427,1
"5-2",0.333333333333333,-1.80156800360094,2.4682346702676,0.956811431398042
"4-3",-0.333333333333333,-2.4682346702676,1.80156800360093,0.956811431398042
"5-3",0,-2.13490133693427,2.13490133693427,1
"5-4",0.333333333333333,-1.80156800360093,2.4682346702676,0.956811431398042
