"diff","lwr","upr","p adj"
"3-2",-4.66666666666667,-10.9365197009552,1.60318636762186,0.157942255833208
"4-2",0.666666666666661,-5.60318636762187,6.93651970095519,0.985423550026413
"5-2",-3.33333333333334,-9.60318636762187,2.93651970095519,0.381906972595428
"4-3",5.33333333333334,-0.936519700955198,11.6031863676219,0.0982050104590891
"5-3",1.33333333333334,-4.9365197009552,7.60318636762187,0.901459427588848
"5-4",-4,-10.2698530342885,2.26985303428853,0.249699148988402
