"diff","lwr","upr","p adj"
"3-2",8,2.15333189856582,13.8466681014342,0.0100649273031983
"4-2",-0.66666666666667,-6.51333476810085,5.18000143476751,0.982179888572002
"5-2",4,-1.84666810143418,9.84666810143417,0.205277629493238
"4-3",-8.66666666666667,-14.5133347681008,-2.81999856523249,0.00632128370412566
"5-3",-4,-9.84666810143418,1.84666810143418,0.205277629493238
"5-4",4.66666666666667,-1.18000143476751,10.5133347681008,0.124312693011902
